7|1000.0f:703.0f,325.0f>1002.71f:703.00f,360.00f;1006.29f:698.00f,406.00f;1012.34f:704.00f,484.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1012.3f:704.0f,484.0f>1021.00f:816.00f,484.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1000.0f:751.0f,360.0f>1005.30f:703.00f,360.00f;1007.48f:685.00f,352.00f;1010.37f:668.00f,332.00f;1015.12f:630.00f,312.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1018.6f:601.0f,300.0f>1024.10f:602.00f,250.00f;1031.30f:637.00f,195.00f;1043.34f:636.00f,86.00f;1045.00f:637.00f,71.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1000.0f:751.0f,360.0f>1005.30f:703.00f,360.00f;1007.48f:685.00f,352.00f;1010.37f:668.00f,332.00f;1015.12f:630.00f,312.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1018.6f:601.0f,300.0f>1024.10f:602.00f,250.00f;1031.30f:637.00f,195.00f;1043.34f:636.00f,86.00f;1045.00f:637.00f,71.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:578.0f,385.0f>1000.66f:580.00f,370.00f;1002.44f:579.00f,329.00f;1004.03f:601.00f,300.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1004.0f:601.0f,300.0f>1005.61f:579.00f,329.00f;1009.00f:525.00f,385.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1000.0f:607.0f,383.0f>1012.30f:392.00f,384.00f;1013.62f:369.00f,386.00f;1025.75f:157.00f,386.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1025.8f:157.0f,386.0f>1028.49f:178.00f,429.00f;1030.86f:184.00f,470.00f;1031.92f:199.00f,481.00f;1034.00f:235.00f,476.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1000.0f:893.0f,485.0f>1011.56f:704.00f,484.00f;1017.41f:618.00f,526.00f;1019.91f:580.00f,511.00f;1022.42f:557.00f,477.00f;1027.26f:499.00f,423.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1027.3f:499.0f,423.0f>1028.96f:475.00f,437.00f;1030.00f:463.00f,449.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1000.0f:440.0f,261.0f>1004.70f:407.00f,212.00f;1009.05f:362.00f,181.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1009.0f:362.0f,181.0f>1010.59f:381.00f,185.00f;1012.00f:393.00f,198.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1000.0f:488.0f,386.0f>1002.92f:498.00f,316.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
0|1002.9f:498.0f,316.0f>1004.39f:508.00f,350.00f;1006.00f:525.00f,385.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:580.0f,663.0f>1004.85f:508.00f,593.00f;1007.56f:496.00f,538.00f;1013.12f:499.00f,423.00f;1015.34f:525.00f,385.00f;1019.10f:579.00f,329.00f;1020.85f:601.00f,300.00f;1022.37f:630.00f,312.00f;1029.00f:741.00f,231.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1000.0f:549.0f,423.0f>1001.59f:499.00f,423.00f;1002.47f:475.00f,437.00f;1003.01f:463.00f,449.00f;1004.32f:430.00f,474.00f;1004.83f:414.00f,474.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
2|1004.8f:414.0f,474.0f>1005.34f:430.00f,474.00f;1006.49f:466.00f,479.00f;1011.29f:617.00f,479.00f;1013.18f:670.00f,452.00f;1013.74f:683.00f,440.00f;1014.47f:704.00f,431.00f;1016.41f:765.00f,430.00f;1017.32f:779.00f,405.00f;1019.00f:751.00f,360.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
0|1000.0f:508.0f,350.0f>1002.30f:498.00f,316.00f;1005.58f:449.00f,304.00f;1007.79f:415.00f,305.00f;1009.83f:386.00f,317.00f;1013.00f:340.00f,301.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:371.0f,511.0f>1003.81f:381.00f,474.00f;1008.68f:430.00f,474.00f;1012.29f:466.00f,479.00f;1021.35f:557.00f,477.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1021.3f:557.0f,477.0f>1025.43f:580.00f,511.00f;1029.49f:618.00f,526.00f;1039.00f:704.00f,484.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:580.0f,370.0f>1003.53f:579.00f,329.00f;1006.66f:601.00f,300.00f;1009.23f:594.00f,271.00f;1011.16f:602.00f,250.00f;1013.57f:586.00f,227.00f;1021.00f:527.00f,164.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:578.0f,385.0f>1002.98f:579.00f,452.00f;1004.14f:583.00f,478.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1004.1f:583.0f,478.0f>1005.65f:617.00f,479.00f;1008.29f:670.00f,452.00f;1009.08f:683.00f,440.00f;1010.09f:704.00f,431.00f;1012.80f:765.00f,430.00f;1019.00f:874.00f,343.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:496.0f,538.0f>1007.49f:499.00f,423.00f;1010.49f:525.00f,385.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1010.5f:525.0f,385.0f>1019.15f:392.00f,384.00f;1020.65f:369.00f,386.00f;1027.56f:263.00f,386.00f;1035.05f:170.00f,318.00f;1037.45f:143.00f,293.00f;1039.76f:120.00f,266.00f;1042.73f:112.00f,221.00f;1051.00f:111.00f,94.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:839.0f,172.0f>1003.90f:813.00f,172.00f;1010.72f:768.00f,178.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1010.7f:768.0f,178.0f>1014.00f:774.00f,157.00f;1017.00f:774.00f,137.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1000.0f:751.0f,360.0f>1002.09f:703.00f,360.00f;1002.95f:685.00f,352.00f;1004.10f:668.00f,332.00f;1005.97f:630.00f,312.00f;1007.26f:601.00f,318.00f;1011.76f:498.00f,316.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
0|1011.8f:498.0f,316.0f>1013.30f:508.00f,350.00f;1015.00f:525.00f,385.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:525.0f,385.0f>1004.67f:579.00f,329.00f;1006.86f:601.00f,300.00f;1008.75f:630.00f,312.00f;1017.00f:741.00f,231.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:525.0f,385.0f>1003.64f:499.00f,423.00f;1008.00f:496.00f,478.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:525.0f,385.0f>1004.55f:499.00f,423.00f;1010.00f:496.00f,478.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:1103.0f,233.0f>1005.00f:1113.00f,223.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:809.0f,398.0f>1006.23f:874.00f,343.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1014.8f:961.0f,265.0f>1017.40f:972.00f,231.00f;1029.12f:971.00f,71.00f;1030.00f:972.00f,59.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1000.0f:607.0f,383.0f>1010.30f:488.00f,386.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1010.3f:488.0f,386.0f>1016.42f:498.00f,316.00f;1020.72f:470.00f,275.00f;1022.12f:458.00f,264.00f;1023.70f:440.00f,261.00f;1025.68f:434.00f,239.00f;1027.09f:421.00f,229.00f;1029.00f:407.00f,212.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:499.0f,423.0f>1005.93f:496.00f,538.00f;1008.83f:508.00f,593.00f;1014.00f:580.00f,663.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1000.0f:607.0f,383.0f>1008.33f:392.00f,384.00f;1009.22f:369.00f,386.00f;1017.43f:157.00f,386.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1017.4f:157.0f,386.0f>1019.28f:178.00f,429.00f;1020.89f:184.00f,470.00f;1021.61f:199.00f,481.00f;1023.01f:235.00f,476.00f;1024.15f:264.00f,480.00f;1026.16f:316.00f,480.00f;1027.08f:338.00f,471.00f;1028.00f:360.00f,480.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1000.0f:751.0f,360.0f>1001.11f:703.00f,360.00f;1001.56f:685.00f,352.00f;1002.17f:668.00f,332.00f;1003.16f:630.00f,312.00f;1003.84f:601.00f,318.00f;1006.22f:498.00f,316.00f;1008.07f:440.00f,261.00f;1009.43f:407.00f,212.00f;1010.70f:362.00f,181.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1010.7f:362.0f,181.0f>1011.14f:381.00f,185.00f;1012.52f:421.00f,229.00f;1012.90f:434.00f,239.00f;1013.42f:440.00f,261.00f;1013.84f:458.00f,264.00f;1014.22f:470.00f,275.00f;1015.37f:498.00f,316.00f;1017.00f:488.00f,386.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:602.0f,250.0f>1001.37f:594.00f,271.00f;1003.20f:601.00f,300.00f;1005.42f:579.00f,329.00f;1007.93f:580.00f,370.00f;1008.85f:578.00f,385.00f;1010.62f:579.00f,414.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1010.6f:579.0f,414.0f>1011.79f:593.00f,401.00f;1013.18f:607.00f,383.00f;1015.00f:617.00f,355.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1000.0f:874.0f,343.0f>1001.84f:843.00f,340.00f;1007.39f:751.00f,360.00f;1011.53f:698.00f,406.00f;1015.00f:643.00f,385.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:617.0f,479.0f>1005.37f:670.00f,452.00f;1006.96f:683.00f,440.00f;1009.02f:704.00f,431.00f;1014.53f:765.00f,430.00f;1027.12f:874.00f,343.00f;1029.99f:905.00f,350.00f;1033.33f:942.00f,352.00f;1035.60f:967.00f,350.00f;1038.28f:995.00f,340.00f;1052.00f:1103.00f,233.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:527.0f,164.0f>1002.69f:513.00f,153.00f;1006.22f:497.00f,136.00f;1009.00f:483.00f,124.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1000.0f:751.0f,360.0f>1004.75f:703.00f,360.00f;1006.70f:685.00f,352.00f;1009.30f:668.00f,332.00f;1013.55f:630.00f,312.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1016.7f:601.0f,300.0f>1021.61f:602.00f,250.00f;1024.38f:586.00f,227.00f;1032.93f:527.00f,164.00f;1034.69f:513.00f,153.00f;1037.00f:497.00f,136.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1000.0f:179.0f,208.0f>1014.00f:179.00f,345.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:499.0f,423.0f>1004.57f:525.00f,385.00f;1012.30f:579.00f,329.00f;1015.92f:601.00f,300.00f;1019.04f:630.00f,312.00f;1032.69f:741.00f,231.00f;1038.60f:768.00f,178.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1038.6f:768.0f,178.0f>1040.77f:774.00f,157.00f;1052.00f:774.00f,44.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:579.0f,329.0f>1002.44f:601.00f,300.00f;1004.54f:630.00f,312.00f;1013.74f:741.00f,231.00f;1017.73f:768.00f,178.00f;1020.77f:813.00f,172.00f;1027.00f:906.00f,171.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:517.0f,479.0f>1006.00f:557.00f,477.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1000.0f:630.0f,312.0f>1002.82f:668.00f,332.00f;1004.55f:685.00f,352.00f;1005.84f:703.00f,360.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1005.8f:703.0f,360.0f>1008.15f:703.00f,325.00f;1010.18f:676.00f,310.00f;1013.20f:630.00f,312.00f;1015.27f:601.00f,300.00f;1018.56f:602.00f,250.00f;1022.84f:637.00f,195.00f;1030.01f:636.00f,86.00f;1031.00f:637.00f,71.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:508.0f,593.0f>1009.00f:580.00f,663.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1000.0f:617.0f,355.0f>1002.57f:607.00f,383.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1002.6f:607.0f,383.0f>1021.15f:392.00f,384.00f;1023.14f:369.00f,386.00f;1031.00f:278.00f,385.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1000.0f:178.0f,258.0f>1012.00f:179.00f,232.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1000.0f:703.0f,360.0f>1001.89f:685.00f,352.00f;1004.42f:668.00f,332.00f;1008.55f:630.00f,312.00f;1011.40f:601.00f,318.00f;1021.31f:498.00f,316.00f;1029.00f:440.00f,261.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:580.0f,370.0f>1001.45f:578.00f,385.00f;1007.89f:579.00f,452.00f;1010.41f:583.00f,478.00f;1024.07f:576.00f,620.00f;1026.79f:555.00f,639.00f;1028.29f:545.00f,651.00f;1032.23f:516.00f,680.00f;1034.00f:502.00f,692.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:568.0f,628.0f>1002.25f:555.00f,639.00f;1004.32f:545.00f,651.00f;1009.75f:516.00f,680.00f;1012.19f:502.00f,692.00f;1015.00f:488.00f,708.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:579.0f,329.0f>1004.09f:525.00f,385.00f;1006.50f:499.00f,423.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1006.5f:499.0f,423.0f>1010.67f:557.00f,477.00f;1012.82f:580.00f,511.00f;1014.97f:618.00f,526.00f;1019.99f:704.00f,484.00f;1029.92f:893.00f,485.00f;1032.00f:932.00f,478.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1000.0f:972.0f,196.0f>1002.23f:972.00f,231.00f;1004.50f:961.00f,265.00f;1011.93f:874.00f,343.00f;1013.91f:843.00f,340.00f;1019.90f:751.00f,360.00f;1024.36f:698.00f,406.00f;1028.11f:643.00f,385.00f;1030.40f:607.00f,383.00f;1032.25f:578.00f,385.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1032.3f:578.0f,385.0f>1033.21f:580.00f,370.00f;1035.82f:579.00f,329.00f;1038.14f:601.00f,300.00f;1040.04f:594.00f,271.00f;1041.46f:602.00f,250.00f;1045.61f:637.00f,195.00f;1050.00f:637.00f,126.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
